n_features,n_samples,obs_per_village,feautre_power,count_accuracy,mse_naive,mse_model,count_accuracy_optimal,mse_naive_optimal,mse_model_optimal 
14,100,10,1,0.3333333333333333,4.439333112739207,13.432303823632404,0.6666666666666666,4.439333112739207,2.849130626403957
14,100,10,1,0.6666666666666666,2.0218287640173145,0.6252029916729659,0.6666666666666666,2.0218287640173145,0.4863620452368411
14,100,10,1,0.6666666666666666,0.603953328977895,0.11403866713547493,1.0,0.603953328977895,0.05894647716452548
14,100,10,1,0.3333333333333333,0.5551594831886592,0.750133925452392,1.0,0.5551594831886592,0.06418429931905185
14,100,10,1,0.6666666666666666,2.8959566178675327,3.2324640777937437,1.0,2.8959566178675327,0.6827809746457277
14,100,10,1,0.6666666666666666,1.328884253434734,0.323886207900602,0.6666666666666666,1.328884253434734,0.1212057538119053
14,100,10,1,0.3333333333333333,3.808111207972598,0.2568103286261139,0.6666666666666666,3.808111207972598,0.08788971890754488
14,100,10,1,0.6666666666666666,3.825678470547333,1.6798632544740857,0.6666666666666666,3.825678470547333,1.032515950920151
14,100,10,1,1.0,5.297925119893926,0.13246271609601565,1.0,5.297925119893926,0.1983002003964817
14,100,10,1,0.6666666666666666,4.453783148914325,0.8996549896692225,0.6666666666666666,4.453783148914325,0.5886591481039777
14,100,10,1,0.6666666666666666,2.3016407164121433,0.7368177523348799,0.6666666666666666,2.3016407164121433,0.2998912193331198
14,100,10,1,1.0,1.268460880905542,0.028003514129976342,1.0,1.268460880905542,0.008379980676874716
14,100,10,1,1.0,6.1437720672027565,0.004674678250915719,1.0,6.1437720672027565,0.006795598831279007
14,100,10,1,0.6666666666666666,6.787678173092703,14.114381998920464,1.0,6.787678173092703,0.0506673253735038
14,100,10,1,1.0,9.138784888845015,0.20192370262513784,1.0,9.138784888845015,0.17844447074165234
14,100,10,1,0.6666666666666666,0.5909774311221797,0.44529000888597997,1.0,0.5909774311221797,0.10044107025438115
14,100,10,1,1.0,4.217745125428508,0.37503537674357784,1.0,4.217745125428508,0.17257048464995864
14,100,10,1,0.6666666666666666,6.390171099877929,3.02554994908872,0.6666666666666666,6.390171099877929,0.3422606506057697
14,100,10,1,0.6666666666666666,2.5538962848167803,0.5008027273506634,1.0,2.5538962848167803,0.02383092768621194
14,100,10,1,1.0,2.4076215524776114,0.06831262931130137,1.0,2.4076215524776114,0.03558009079700276
14,100,10,1,0.6666666666666666,0.7458884620745972,0.7143049103317853,0.6666666666666666,0.7458884620745972,0.6023823958563334
14,100,10,1,0.3333333333333333,14.17588593509683,10.400042039624802,1.0,14.17588593509683,2.091818240324691
14,100,10,1,0.6666666666666666,0.8103869528462976,0.40111572967356474,0.6666666666666666,0.8103869528462976,0.09982987199176623
14,100,10,1,0.3333333333333333,7.93598841438266,2.829613835587837,0.6666666666666666,7.93598841438266,1.6813064624169618
14,100,10,1,0.6666666666666666,9.09719895032727,2.2115769427157166,0.6666666666666666,9.09719895032727,0.047911997406993985
14,100,10,1,0.6666666666666666,3.9064658020464145,3.570470786352437,1.0,3.9064658020464145,0.11235772866061951
14,100,10,1,0.3333333333333333,1.4294267079255742,0.10437292784862895,0.6666666666666666,1.4294267079255742,0.02428243299865242
14,100,10,1,1.0,5.0666648607783165,0.144270328960063,1.0,5.0666648607783165,0.09782951582836331
14,100,10,1,0.6666666666666666,1.7738713883399164,2.649796973071648,1.0,1.7738713883399164,0.11916506983494207
14,100,10,1,0.3333333333333333,0.480345364331269,1.5861007068756254,0.0,0.480345364331269,0.9841357305531134
14,96,12,1,0.0,0.07606151097989955,0.4050357668687371,0.5,0.07606151097989955,3.363576077676874
14,96,12,1,0.5,1.6164763669933255,0.8021117498871149,1.0,1.6164763669933255,0.025697798066745825
14,96,12,1,0.5,19.7178136469798,2.9769744522408397,1.0,19.7178136469798,0.24762082363033122
14,96,12,1,1.0,5.408640106915396,1.7895168988086732,1.0,5.408640106915396,0.2559997180440886
14,96,12,1,0.0,1.4593423014266806,5.643424555759545,0.5,1.4593423014266806,0.5450362933418438
14,96,12,1,1.0,25.755940234446435,0.6422747413685267,1.0,25.755940234446435,0.7491872080034381
14,96,12,1,1.0,0.9737967500814548,0.13125979245659514,1.0,0.9737967500814548,0.18035373590172019
14,96,12,1,1.0,0.9789477379492822,0.4194723330423281,0.5,0.9789477379492822,0.6332964572437809
14,96,12,1,1.0,4.5653868142760965,0.08923051798820608,1.0,4.5653868142760965,0.045762959479789415
14,96,12,1,0.0,0.45847475495667384,2.068918166152293,0.0,0.45847475495667384,0.5673551366210955
14,96,12,1,1.0,2.0300443080912967,0.0285334895379355,1.0,2.0300443080912967,0.18539206275939063
14,96,12,1,0.5,0.44853235949039716,0.4279687225180467,1.0,0.44853235949039716,0.02618134383012935
14,96,12,1,0.5,34.692770224050136,0.8327508931155955,0.5,34.692770224050136,0.7359551922946185
14,96,12,1,1.0,1.8223261090254566,0.03926783548408195,1.0,1.8223261090254566,0.3150832001690352
14,96,12,1,1.0,3.874096513323215,0.11037610275376106,1.0,3.874096513323215,0.013011314595336186
14,96,12,1,1.0,11.178890525359447,3.290765796134338,1.0,11.178890525359447,0.08772254504356748
14,96,12,1,0.5,3.5450136805780144,2.488919043584222,1.0,3.5450136805780144,0.08922779688444557
14,96,12,1,0.5,1.1197873887600505,3.2946895909921845,0.5,1.1197873887600505,0.8800460700651052
14,96,12,1,0.0,0.40588929080221975,2.4145221465738422,0.0,0.40588929080221975,0.5366130027043814
14,96,12,1,1.0,7.947400972153573,1.1724117856186875,1.0,7.947400972153573,0.07890922390234391
14,96,12,1,1.0,45.75133807551537,0.7002183753505188,1.0,45.75133807551537,0.528015524262488
14,96,12,1,1.0,0.4719152194661327,0.05788442939201141,0.5,0.4719152194661327,0.4668698635729917
14,96,12,1,1.0,4.04111849722797,0.08307257787128568,1.0,4.04111849722797,0.01055402969988368
14,96,12,1,0.5,4.829197732596189,0.7860440767353598,0.5,4.829197732596189,1.3593968679770578
14,96,12,1,1.0,1.9413463542058094,0.6195595297975093,1.0,1.9413463542058094,0.5151580014290047
14,96,12,1,1.0,1.9729933593406948,0.009646086462988345,1.0,1.9729933593406948,0.061203939325096095
14,96,12,1,1.0,32.16675802175661,0.5474506139502999,1.0,32.16675802175661,0.3982361176333709
14,96,12,1,0.5,4.6409171263809075,0.6034424012012856,1.0,4.6409171263809075,0.006622321614015079
14,96,12,1,0.5,2.6267815556727987,12.884892067384348,0.5,2.6267815556727987,2.461454289616354
14,96,12,1,0.5,2.522963242162737,4.571040571467095,1.0,2.522963242162737,0.34891668043630714
14,96,16,1,1.0,9.810307712845097,0.8531719468913392,1.0,9.810307712845097,0.1080465968573328
14,96,16,1,0.5,0.11035449924703203,0.5286652421570833,0.0,0.11035449924703203,0.1580970103730026
14,96,16,1,0.5,4.088011086167966,0.8676112734160153,1.0,4.088011086167966,0.7503933731830944
14,96,16,1,1.0,1.2124437444183664,0.8205181697411512,1.0,1.2124437444183664,0.39282625962855455
14,96,16,1,1.0,1.2749010407624546,0.0721823712808613,1.0,1.2749010407624546,0.1372356348160624
14,96,16,1,0.5,1.9439753068454098,5.2863903337636575,1.0,1.9439753068454098,0.022134472516137454
14,96,16,1,0.5,0.9441198208830324,0.5566554092034941,0.5,0.9441198208830324,0.24394147001594002
14,96,16,1,0.0,0.1948304209231129,8.662644423109402,0.5,0.1948304209231129,0.10381556459832338
14,96,16,1,1.0,1.523396429454622,0.02652529376245255,1.0,1.523396429454622,0.004292625908758429
14,96,16,1,1.0,0.43506607067660474,0.06782297975144574,1.0,0.43506607067660474,0.09359308470710191
14,96,16,1,0.5,2.4604795897403244,10.43434776377689,1.0,2.4604795897403244,0.08383717875360613
14,96,16,1,0.0,0.09357152799994171,0.7446211847602013,0.0,0.09357152799994171,0.16315594592834082
14,96,16,1,1.0,7.443781170976225,0.8384750297460785,1.0,7.443781170976225,0.2879464137387892
14,96,16,1,1.0,1.7827660253951303,0.28618224094039546,1.0,1.7827660253951303,0.2562546009555131
14,96,16,1,0.5,2.070591389371128,3.270725130859939,0.5,2.070591389371128,0.48932656035577027
14,96,16,1,1.0,5.653882006907256,0.3115815792273987,1.0,5.653882006907256,0.0008365719270406944
14,96,16,1,0.5,1.2583830753001415,1.2146115565247362,0.5,1.2583830753001415,0.10633585354675282
14,96,16,1,0.0,0.41479968611607565,13.250587922955964,1.0,0.41479968611607565,0.1638038935377445
14,96,16,1,0.5,0.027978152328561108,0.8996298507564775,0.0,0.027978152328561108,0.0978659483673503
14,96,16,1,0.5,2.3839405718319453,3.88300688594888,1.0,2.3839405718319453,0.33099806882278227
14,96,16,1,1.0,8.594757490451734,0.8645593871161684,1.0,8.594757490451734,0.06018163278395658
14,96,16,1,1.0,8.78068299552034,3.380222951598538,1.0,8.78068299552034,3.3695957954801656
14,96,16,1,1.0,1.7493123163451598,0.20502423277733367,1.0,1.7493123163451598,0.053470945902459335
14,96,16,1,0.5,0.9675472055145787,1.2167931537876782,1.0,0.9675472055145787,0.2909454757173801
14,96,16,1,1.0,1.3457626746060023,0.00749376515965366,1.0,1.3457626746060023,0.005722412203539008
14,96,16,1,0.5,7.785639283984945,0.0035074058140943895,0.5,7.785639283984945,0.01784942687981019
14,96,16,1,0.0,0.014570052429636,0.6304147149408298,0.5,0.014570052429636,0.13137248935197238
14,96,16,1,0.0,1.3154990954647288,2.3349381421380335,1.0,1.3154990954647288,0.06641475188572418
14,96,16,1,1.0,5.4729386550037855,1.354349529594895,1.0,5.4729386550037855,0.447581391537194
14,96,16,1,1.0,1.1312848921545318,0.011465126742419054,1.0,1.1312848921545318,0.35832997606576966
14,90,18,1,1.0,0.854730956187547,0.6380482771000111,1.0,0.854730956187547,0.29114009348780256
14,90,18,1,1.0,0.002337320248079472,0.0007005890787478171,0.0,0.002337320248079472,0.01019926640636831
14,90,18,1,1.0,1.4929499819314749,7.940090564939445e-05,1.0,1.4929499819314749,0.04811181352458697
14,90,18,1,1.0,0.06668956772548325,0.011217573261811688,0.0,0.06668956772548325,0.2765459270218942
14,90,18,1,1.0,12.865894702704994,0.06498317151236807,1.0,12.865894702704994,0.027329246304287784
14,90,18,1,1.0,0.10810579417738339,0.0658670298798824,1.0,0.10810579417738339,0.0008285354411091597
14,90,18,1,1.0,2.4283829870028284,0.22884116920425468,1.0,2.4283829870028284,0.02350091018821705
14,90,18,1,0.0,0.0125517586594059,0.10346421274825864,0.0,0.0125517586594059,0.22066152574909578
14,90,18,1,1.0,0.030967060060850888,0.0033146043801392925,1.0,0.030967060060850888,0.007245884241433915
14,90,18,1,0.0,0.007144586242950208,0.1969687246438122,0.0,0.007144586242950208,0.23822790750626882
14,90,18,1,0.0,0.04580882924406976,0.6597116474820429,0.0,0.04580882924406976,0.18069231765138147
14,90,18,1,1.0,4.1374468393750625,0.009274802494762981,1.0,4.1374468393750625,0.008685273367765107
14,90,18,1,1.0,1.0082087292829927,0.059272421445112446,1.0,1.0082087292829927,0.03943695048262079
14,90,18,1,1.0,1.7757645790040568,0.34811339225383564,1.0,1.7757645790040568,0.03316665871199281
14,90,18,1,1.0,3.3039268164793305,1.2484530391769484,1.0,3.3039268164793305,0.37594494662149874
14,90,18,1,1.0,0.22979341404812087,0.06896799001943657,1.0,0.22979341404812087,0.07205821291368775
14,90,18,1,0.0,0.9324052014174993,6.756201112113497,0.0,0.9324052014174993,1.3728976762824125
14,90,18,1,1.0,0.5624900403641793,0.031112979732421837,1.0,0.5624900403641793,0.09112981323209975
14,90,18,1,1.0,1.212368136821192,0.310337617583269,1.0,1.212368136821192,0.0009836372884894867
14,90,18,1,1.0,4.6812030223110135,1.4059086529769422,1.0,4.6812030223110135,0.029572598488996033
14,90,18,1,1.0,0.10994165672013667,0.02760070945866881,1.0,0.10994165672013667,0.0016341721731213395
14,90,18,1,1.0,9.664068925985884,3.585028250929296,1.0,9.664068925985884,0.985971074472699
14,90,18,1,1.0,10.30721827922705,0.08813120027161041,1.0,10.30721827922705,0.01909793360359772
14,90,18,1,1.0,0.6270526602711619,0.008306654044321916,1.0,0.6270526602711619,0.008018089560020123
14,90,18,1,0.0,0.03333440419365258,0.10205268128362147,0.0,0.03333440419365258,0.09423483679421309
14,90,18,1,0.0,0.5300669279590182,0.7091709248318886,1.0,0.5300669279590182,0.1430103648046238
14,90,18,1,1.0,0.23927223893805227,0.1253589489338525,0.0,0.23927223893805227,0.7730343930998025
14,90,18,1,1.0,0.13292917120051828,0.0005120832955209913,0.0,0.13292917120051828,0.7894220951152752
14,90,18,1,1.0,5.970083660619727,0.0003302823432927725,1.0,5.970083660619727,0.02669719615399342
14,90,18,1,1.0,0.19279758453205975,0.14903316441920034,0.0,0.19279758453205975,0.2889780258443182
14,496,16,1,0.7777777777777778,5.131457985220444,0.17982193739857744,0.8888888888888888,5.131457985220444,0.3055288546808258
14,496,16,1,1.0,2.574073292589386,0.4084351082696985,1.0,2.574073292589386,0.061494953834540705
14,496,16,1,0.7777777777777778,4.643930263374126,0.5381539338878695,1.0,4.643930263374126,0.26882529075022343
14,496,16,1,0.8888888888888888,2.122813622411112,0.060895629706289825,0.8888888888888888,2.122813622411112,0.03010978313540101
14,496,16,1,0.4444444444444444,0.47211871259665344,0.6434319815303535,0.7777777777777778,0.47211871259665344,0.0802863362198733
14,496,16,1,0.8888888888888888,2.0369156779690956,0.42426956792216963,0.8888888888888888,2.0369156779690956,0.16573112952062816
14,496,16,1,0.7777777777777778,4.384700707150481,0.3834338672892503,0.8888888888888888,4.384700707150481,0.21091100450284314
14,496,16,1,0.6666666666666666,0.5094474459256315,0.2879839810563423,0.5555555555555556,0.5094474459256315,0.3173138870463094
14,496,16,1,0.7777777777777778,3.02120885658671,0.22074482608027765,0.6666666666666666,3.02120885658671,0.35576903327969106
14,496,16,1,1.0,4.955173191497982,0.11047647097881105,1.0,4.955173191497982,0.0500107824515402
14,496,16,1,0.8888888888888888,2.4240501979684255,0.23020067310176845,1.0,2.4240501979684255,0.0837263188167131
14,496,16,1,1.0,1.33335668578942,0.0699392411413713,0.7777777777777778,1.33335668578942,0.15214288918651142
14,496,16,1,0.7777777777777778,2.1002687282655517,0.295025067630642,0.8888888888888888,2.1002687282655517,0.12807879832451682
14,496,16,1,0.8888888888888888,4.133616891573312,0.18945125378005512,0.8888888888888888,4.133616891573312,0.1628214909938329
14,496,16,1,0.8888888888888888,1.4442347326625549,0.508777153071256,0.8888888888888888,1.4442347326625549,0.4890867902028407
14,496,16,1,0.6666666666666666,1.7161256738664354,0.3579707057625351,0.6666666666666666,1.7161256738664354,0.20389137526553436
14,496,16,1,0.3333333333333333,0.4029443220272661,0.27386046873524533,0.6666666666666666,0.4029443220272661,0.1364180769110068
14,496,16,1,0.6666666666666666,1.2940303339118284,0.4681840337795056,0.8888888888888888,1.2940303339118284,0.20459038985252284
14,496,16,1,0.7777777777777778,3.414091835988957,0.46882506868578727,0.7777777777777778,3.414091835988957,0.6777135454461478
14,496,16,1,0.5555555555555556,3.8153592657132784,1.1546295366899173,0.6666666666666666,3.8153592657132784,0.10070774279988351
14,496,16,1,0.6666666666666666,1.8468963861942567,0.2857024596491914,1.0,1.8468963861942567,0.10332687731172731
14,496,16,1,0.6666666666666666,5.199554835671286,3.0033496820218373,0.8888888888888888,5.199554835671286,0.284909490589459
14,496,16,1,0.8888888888888888,0.5017184433278912,0.053689523064074963,0.8888888888888888,0.5017184433278912,0.04332202397868393
14,496,16,1,0.7777777777777778,2.443708105143112,0.26175456113780027,0.7777777777777778,2.443708105143112,0.10736034545300188
14,496,16,1,0.6666666666666666,1.151015580156287,0.1628822846856398,0.6666666666666666,1.151015580156287,0.10371430409291177
14,496,16,1,0.7777777777777778,34.722496031216124,1.6831132118444818,0.8888888888888888,34.722496031216124,1.7318083795077297
14,496,16,1,0.7777777777777778,9.104804613977297,0.17294295998484413,0.8888888888888888,9.104804613977297,0.09837038921721349
14,496,16,1,0.7777777777777778,1.8008720943983694,0.19619418094713525,0.8888888888888888,1.8008720943983694,0.19435557647306959
14,496,16,1,0.8888888888888888,4.431975143691883,0.15028555016586728,0.8888888888888888,4.431975143691883,0.12129496154757573
14,496,16,1,0.8888888888888888,1.978775749856109,0.6298703992878298,0.8888888888888888,1.978775749856109,0.45973226204210454
15,100,4,1,0.42857142857142855,7.881937761883411,44.14166784641977,0.7142857142857143,7.881937761883411,3.0472911730175603
15,100,4,1,0.42857142857142855,6.606137793931981,3.1683294335189203,0.5714285714285714,6.606137793931981,1.7216083436854217
15,100,4,1,0.42857142857142855,17.603268322401043,11.378036166638378,0.7142857142857143,17.603268322401043,10.286522142771746
15,100,4,1,0.5714285714285714,3.3657112949438153,2.9341333399704443,0.7142857142857143,3.3657112949438153,0.5413024878627314
15,100,4,1,0.42857142857142855,2.143203798997217,7.750732704062182,0.7142857142857143,2.143203798997217,0.18313586223338066
15,100,4,1,0.42857142857142855,3.1383231644715903,3.559024934924733,0.42857142857142855,3.1383231644715903,1.8548402631844474
15,100,4,1,0.7142857142857143,2.2046904961241713,1.0799797617436526,0.5714285714285714,2.2046904961241713,0.3125901314505529
15,100,4,1,0.0,1.4470335428842331,7.534173827368747,0.2857142857142857,1.4470335428842331,1.3211032107387979
15,100,4,1,0.5714285714285714,4.087073313580773,1.3033940766388967,0.42857142857142855,4.087073313580773,1.5088722659409635
15,100,4,1,0.5714285714285714,5.784439885530412,7.731876211051264,0.7142857142857143,5.784439885530412,5.394155758999983
15,100,4,1,0.5714285714285714,6.613312890351373,6.329124544766742,0.42857142857142855,6.613312890351373,3.713222425688726
15,100,4,1,0.5714285714285714,3.7096013663417815,2.705831695549731,0.7142857142857143,3.7096013663417815,1.2544588347967627
15,100,4,1,0.5714285714285714,17.967195981676547,25.736282625950512,0.8571428571428571,17.967195981676547,6.217381875355569
15,100,4,1,0.5714285714285714,2.4360702193743333,1.8487246753768602,0.7142857142857143,2.4360702193743333,0.4004735201972684
15,100,4,1,0.7142857142857143,6.35142320209925,1.5077474077810284,0.7142857142857143,6.35142320209925,1.0285323270696227
15,100,4,1,0.7142857142857143,6.7337122106341605,2.3363021810422926,0.8571428571428571,6.7337122106341605,0.8836771906812767
15,100,4,1,0.2857142857142857,1.9371078360148088,6.006282127646805,0.42857142857142855,1.9371078360148088,0.7277967424750283
15,100,4,1,0.42857142857142855,1.9252862251749963,0.6692718196480428,0.7142857142857143,1.9252862251749963,0.2446996000543266
15,100,4,1,0.42857142857142855,10.388439271760873,14.243838690220715,0.5714285714285714,10.388439271760873,6.253893809749065
15,100,4,1,0.7142857142857143,5.8963436216303675,3.926324979779025,0.7142857142857143,5.8963436216303675,4.186464322383764
15,100,4,1,0.42857142857142855,2.0434517665192264,4.749646647333536,0.5714285714285714,2.0434517665192264,1.429260513498644
15,100,4,1,0.5714285714285714,2.9644973319884405,3.7275910444502687,0.7142857142857143,2.9644973319884405,1.5800046904541294
15,100,4,1,0.7142857142857143,10.8306179877923,6.944711933171481,0.7142857142857143,10.8306179877923,2.9750239479677463
15,100,4,1,0.8571428571428571,8.135984289208064,1.729582555455208,0.8571428571428571,8.135984289208064,0.877151920745649
15,100,4,1,0.7142857142857143,2.9497706826177383,2.8101231949421153,0.8571428571428571,2.9497706826177383,0.28329371760099176
15,100,4,1,0.7142857142857143,16.747626995449455,46.730153530260104,1.0,16.747626995449455,0.2032202694373971
15,100,4,1,0.2857142857142857,12.824318942252967,7.116595120208572,0.7142857142857143,12.824318942252967,2.2908747377252703
15,100,4,1,0.5714285714285714,13.753865267425597,3.6944637424411666,1.0,13.753865267425597,0.7377616481779662
15,100,4,1,0.5714285714285714,3.575578552445477,2.496709344703409,0.5714285714285714,3.575578552445477,3.8342920215207035
15,100,4,1,0.7142857142857143,3.649808807222667,2.038585016382229,0.7142857142857143,3.649808807222667,0.5923146477729555
15,100,10,1,1.0,5.667369991349479,0.17138736523389544,1.0,5.667369991349479,0.709216371151896
15,100,10,1,0.3333333333333333,0.11862021758011332,0.2384972570137732,0.3333333333333333,0.11862021758011332,0.14031294137215036
15,100,10,1,1.0,17.34350991585985,1.8393112251699024,1.0,17.34350991585985,0.7765587097040338
15,100,10,1,0.6666666666666666,0.30979650710422313,0.6352784770268721,0.6666666666666666,0.30979650710422313,0.13914674467564808
15,100,10,1,1.0,8.969565644467695,0.5288559107984667,1.0,8.969565644467695,0.0029058771072690303
15,100,10,1,0.6666666666666666,5.434365895381322,0.9261419724288311,0.3333333333333333,5.434365895381322,0.60112248070826
15,100,10,1,0.6666666666666666,1.7049552737707334,1.8103678070616958,0.6666666666666666,1.7049552737707334,0.08454362557939075
15,100,10,1,1.0,6.653083092423209,0.5821187319422284,1.0,6.653083092423209,0.9544333962389165
15,100,10,1,0.3333333333333333,0.20089588357608565,3.8077970394209046,0.0,0.20089588357608565,0.5603649261863879
15,100,10,1,0.3333333333333333,1.5032020062157319,2.126089528417947,0.3333333333333333,1.5032020062157319,1.4641992261459775
15,100,10,1,0.3333333333333333,0.6995523628665573,0.8205339865829644,1.0,0.6995523628665573,0.11506581245110221
15,100,10,1,0.3333333333333333,0.43487688108109407,0.4501350930733783,1.0,0.43487688108109407,0.22038158478668435
15,100,10,1,0.0,0.2291932148006546,1.7966148951047212,0.3333333333333333,0.2291932148006546,0.23718000188821084
15,100,10,1,0.0,0.4546611279047185,16.36525093139464,0.0,0.4546611279047185,1.7464032243774812
15,100,10,1,1.0,5.036834969178289,0.13398477312937654,1.0,5.036834969178289,0.37494988231331544
15,100,10,1,1.0,2.6208418783633483,0.21920812822091093,1.0,2.6208418783633483,0.06972892790657317
15,100,10,1,0.6666666666666666,2.57913961843327,2.211850348797465,1.0,2.57913961843327,1.2327553724597686
15,100,10,1,0.3333333333333333,3.462447094345722,7.344805742618191,0.6666666666666666,3.462447094345722,1.2195878024027609
15,100,10,1,0.6666666666666666,2.759342589337789,1.4366703351845473,0.6666666666666666,2.759342589337789,0.4788311535825005
15,100,10,1,0.6666666666666666,1.5252044363925166,0.14119126177446675,0.6666666666666666,1.5252044363925166,0.3506202200632808
15,100,10,1,0.3333333333333333,1.2355998157050807,1.2968644671894094,0.6666666666666666,1.2355998157050807,0.03756844724947733
15,100,10,1,1.0,32.50294576104772,0.1665918771007352,1.0,32.50294576104772,0.036816698467659226
15,100,10,1,0.6666666666666666,2.3183791973822596,0.3627569106654345,0.6666666666666666,2.3183791973822596,0.3091652279661186
15,100,10,1,0.6666666666666666,10.438942341356075,0.16320503105002518,0.6666666666666666,10.438942341356075,0.03851374625382409
15,100,10,1,0.3333333333333333,1.6076515915909428,0.6678056171204463,1.0,1.6076515915909428,0.27701212183504836
15,100,10,1,0.3333333333333333,14.266639710170216,1.7477695092375463,0.6666666666666666,14.266639710170216,0.7943546036378853
15,100,10,1,1.0,11.98455662930035,0.338103310578087,1.0,11.98455662930035,0.06254984123276358
15,100,10,1,0.6666666666666666,2.685541280602228,0.13585981826483975,0.6666666666666666,2.685541280602228,0.15365849610106116
15,100,10,1,0.3333333333333333,3.0936924210791403,4.149378432947597,0.6666666666666666,3.0936924210791403,0.9204079684328935
15,100,10,1,0.3333333333333333,4.862594937100272,1.9477464554401156,0.6666666666666666,4.862594937100272,0.15374587849984864
15,96,16,1,1.0,5.599080756185957,0.24258495348678183,1.0,5.599080756185957,0.001837803120088479
15,96,16,1,0.5,0.25523287120699467,1.2570819281800303,1.0,0.25523287120699467,0.043002005643791565
15,96,16,1,0.5,6.1933596095001215,3.4175419617547225,1.0,6.1933596095001215,0.033105198914100145
15,96,16,1,0.0,0.03198126728325515,0.06194303096036181,0.5,0.03198126728325515,0.038562458512045227
15,96,16,1,0.0,0.23381388099650605,11.488543859701107,0.5,0.23381388099650605,0.23240964377736273
15,96,16,1,0.5,0.8784627531100921,1.4847654707715343,1.0,0.8784627531100921,0.41926604851301785
15,96,16,1,0.5,1.3327632630575308,0.8591117091114429,1.0,1.3327632630575308,0.3328503011832614
15,96,16,1,0.5,0.5190630230569777,0.9373596078327003,1.0,0.5190630230569777,0.04949376877005356
15,96,16,1,0.5,1.2145144720220722,0.2976290014902219,1.0,1.2145144720220722,0.06846537217336493
15,96,16,1,0.5,5.737609656162392,5.433340000639006,1.0,5.737609656162392,0.021273204386156652
15,96,16,1,0.5,3.277072625365351,0.04993911460228843,0.5,3.277072625365351,0.12824428611100766
15,96,16,1,1.0,12.336285762515475,0.011451481359358869,1.0,12.336285762515475,0.10604482096546625
15,96,16,1,0.0,0.5267555281927686,2.5349424095949793,0.5,0.5267555281927686,1.5240666772384024
15,96,16,1,1.0,2.961570591860339,2.3703881455971194,1.0,2.961570591860339,0.02634304292755056
15,96,16,1,0.5,3.1650714017155597,4.564067871041671,1.0,3.1650714017155597,0.9573863659083625
15,96,16,1,0.5,0.46464775235714434,0.2648103755546562,1.0,0.46464775235714434,0.043600861734161875
15,96,16,1,0.5,1.1729884692853894,0.9638095415321516,0.5,1.1729884692853894,1.4644189284072051
15,96,16,1,0.0,0.33253243824516127,5.871635611777795,0.5,0.33253243824516127,1.0355441580426434
15,96,16,1,0.0,1.8262130313158575,3.1312139812839894,1.0,1.8262130313158575,0.725516494505173
15,96,16,1,0.0,0.721255514312927,3.6503709549594356,0.0,0.721255514312927,1.7435018510822218
15,96,16,1,0.5,1.911300444920064,0.01445140176035461,0.5,1.911300444920064,0.02151164389575584
15,96,16,1,0.5,15.485191305481619,11.553208762301193,1.0,15.485191305481619,0.07439126944328688
15,96,16,1,1.0,2.1476380627867733,0.31090345827031324,1.0,2.1476380627867733,1.6060032943803775
15,96,16,1,0.0,0.07566298903485669,5.563175537935026,0.5,0.07566298903485669,0.18102624443114296
15,96,16,1,0.5,2.0000547298408327,1.2999146941797224,1.0,2.0000547298408327,0.656813233689652
15,96,16,1,1.0,1.0283126811576104,0.2244077068064938,1.0,1.0283126811576104,0.05022711162890498
15,96,16,1,0.0,0.42447038489814287,6.567012925686465,1.0,0.42447038489814287,0.12758143588098025
15,96,16,1,0.5,3.55206123059388,2.874941850010287,1.0,3.55206123059388,0.20521912119165533
15,96,16,1,0.5,13.060168178349468,0.5543423171215586,0.5,13.060168178349468,0.546238847271232
15,96,16,1,1.0,3.844003722850962,0.07897595087493324,1.0,3.844003722850962,0.1506175030177629
15,492,12,1,0.6666666666666666,3.0602398763797947,1.8667171001589253,0.75,3.0602398763797947,0.15023414517678013
15,492,12,1,0.9166666666666666,9.138394968722404,1.243451502691615,0.9166666666666666,9.138394968722404,0.3636552277443772
15,492,12,1,0.8333333333333334,14.976627604188666,0.3329359082683186,0.8333333333333334,14.976627604188666,0.3436431685277616
15,492,12,1,0.6666666666666666,2.5469949106301324,2.4152694736240146,0.9166666666666666,2.5469949106301324,0.5610675943239326
15,492,12,1,0.6666666666666666,1.3075797794844293,0.7523787290012173,0.75,1.3075797794844293,0.14880907689219908
15,492,12,1,0.6666666666666666,3.2184844592355932,0.6307495185037836,0.9166666666666666,3.2184844592355932,0.28747177083606884
15,492,12,1,0.75,2.1993200520000133,0.7227259010449255,0.75,2.1993200520000133,0.5173579556495813
15,492,12,1,0.4166666666666667,3.937441965532481,4.128845788062814,0.6666666666666666,3.937441965532481,0.9640066795031923
15,492,12,1,0.75,2.993300236106034,1.069672711864208,0.8333333333333334,2.993300236106034,0.23712764207789502
15,492,12,1,0.5833333333333334,2.0700948696011854,1.317719811272459,0.8333333333333334,2.0700948696011854,0.5227277744223172
15,492,12,1,1.0,4.017448165704535,0.38540699761835495,1.0,4.017448165704535,0.32240468890261037
15,492,12,1,0.75,5.717366942433299,1.7350210433107218,0.75,5.717366942433299,0.744862568744647
15,492,12,1,0.5833333333333334,2.2136152341040884,0.8343211149227052,0.5833333333333334,2.2136152341040884,0.3693580646996791
15,492,12,1,0.5,1.550089773211077,1.0917996778524353,0.5,1.550089773211077,1.0547431015186488
